2.530472376712594951e+00 1.957001615112919535e+04 1.957001615112919535e+04 1.957001615112919535e+04 1.957001615112919535e+04 1.957001615112919535e+04 1.957001615112919535e+04
2.548021578208626181e+00 1.934022531887706282e+04 1.934022531887706282e+04 1.934022531887706282e+04 1.934022531887706282e+04 1.934022531887706282e+04 1.934022531887706282e+04
2.565692486021616592e+00 1.911320835192804225e+04 1.911320835192804225e+04 1.911320835192804225e+04 1.911320835192804225e+04 1.911320835192804225e+04 1.911320835192804225e+04
2.583485944202946971e+00 1.888840795134698419e+04 1.888840795134698419e+04 1.888840795134698419e+04 1.888840795134698419e+04 1.888840795134698419e+04 1.888840795134698419e+04
2.601402802657600155e+00 1.866592619868252586e+04 1.866592619868252586e+04 1.866592619868252586e+04 1.866592619868252586e+04 1.866592619868252586e+04 1.866592619868252586e+04
2.619443917184796522e+00 1.844580812273531046e+04 1.844580812273531046e+04 1.844580812273531046e+04 1.844580812273531046e+04 1.844580812273531046e+04 1.844580812273531046e+04
2.637610149518830660e+00 1.822799675106186260e+04 1.822799675106186260e+04 1.822799675106186260e+04 1.822799675106186260e+04 1.822799675106186260e+04 1.822799675106186260e+04
2.655902367370273076e+00 1.801242398168899672e+04 1.801242398168899672e+04 1.801242398168899672e+04 1.801242398168899672e+04 1.801242398168899672e+04 1.801242398168899672e+04
2.674321444467374409e+00 1.779918104312517607e+04 1.779918104312517607e+04 1.779918104312517607e+04 1.779918104312517607e+04 1.779918104312517607e+04 1.779918104312517607e+04
2.692868260597842234e+00 1.758823445611074203e+04 1.758823445611074203e+04 1.758823445611074203e+04 1.758823445611074203e+04 1.758823445611074203e+04 1.758823445611074203e+04
2.711543701650820370e+00 1.737964372648019344e+04 1.737964372648019344e+04 1.737964372648019344e+04 1.737964372648019344e+04 1.737964372648019344e+04 1.737964372648019344e+04
2.730348659659247446e+00 1.717345784324179840e+04 1.717345784324179840e+04 1.717345784324179840e+04 1.717345784324179840e+04 1.717345784324179840e+04 1.717345784324179840e+04
2.749284032842421066e+00 1.696956999798480683e+04 1.696956999798480683e+04 1.696956999798480683e+04 1.696956999798480683e+04 1.696956999798480683e+04 1.696956999798480683e+04
2.768350725648945243e+00 1.676797408591514977e+04 1.676797408591514977e+04 1.676797408591514977e+04 1.676797408591514977e+04 1.676797408591514977e+04 1.676797408591514977e+04
2.787549648799886093e+00 1.656871914558359640e+04 1.656871914558359640e+04 1.656871914558359640e+04 1.656871914558359640e+04 1.656871914558359640e+04 1.656871914558359640e+04
2.806881719332319225e+00 1.637189970995031763e+04 1.637189970995031763e+04 1.637189970995031763e+04 1.637189970995031763e+04 1.637189970995031763e+04 1.637189970995031763e+04
2.826347860643084520e+00 1.617742357806606014e+04 1.617742357806606014e+04 1.617742357806606014e+04 1.617742357806606014e+04 1.617742357806606014e+04 1.617742357806606014e+04
2.845949002532940142e+00 1.598517896125833249e+04 1.598517896125833249e+04 1.598517896125833249e+04 1.598517896125833249e+04 1.598517896125833249e+04 1.598517896125833249e+04
2.865686081250926165e+00 1.579520130811608033e+04 1.579520130811608033e+04 1.579520130811608033e+04 1.579520130811608033e+04 1.579520130811608033e+04 1.579520130811608033e+04
2.885560039539132760e+00 1.560771725294910902e+04 1.560771725294910902e+04 1.560771725294910902e+04 1.560771725294910902e+04 1.560771725294910902e+04 1.560771725294910902e+04
2.905571826677682878e+00 1.542230163939501654e+04 1.542230163939501654e+04 1.542230163939501654e+04 1.542230163939501654e+04 1.542230163939501654e+04 1.542230163939501654e+04
2.925722398530122170e+00 1.523925501615968642e+04 1.523925501615968642e+04 1.523925501615968642e+04 1.523925501615968642e+04 1.523925501615968642e+04 1.523925501615968642e+04
2.946012717589026497e+00 1.505845404995039644e+04 1.505845404995039644e+04 1.505845404995039644e+04 1.505845404995039644e+04 1.505845404995039644e+04 1.505845404995039644e+04
2.966443753022025565e+00 1.487981761910289606e+04 1.487981761910289606e+04 1.487981761910289606e+04 1.487981761910289606e+04 1.487981761910289606e+04 1.487981761910289606e+04
2.987016480718047262e+00 1.470345405940336241e+04 1.470345405940336241e+04 1.470345405940336241e+04 1.470345405940336241e+04 1.470345405940336241e+04 1.470345405940336241e+04
3.007731883333975897e+00 1.452925481390693494e+04 1.452925481390693494e+04 1.452925481390693494e+04 1.452925481390693494e+04 1.452925481390693494e+04 1.452925481390693494e+04
3.028590950341545351e+00 1.435716372403417881e+04 1.435716372403417881e+04 1.435716372403417881e+04 1.435716372403417881e+04 1.435716372403417881e+04 1.435716372403417881e+04
3.049594678074644793e+00 1.418719387882807132e+04 1.418719387882807132e+04 1.418719387882807132e+04 1.418719387882807132e+04 1.418719387882807132e+04 1.418719387882807132e+04
3.070744069776864649e+00 1.401935630327747276e+04 1.401935630327747276e+04 1.401935630327747276e+04 1.401935630327747276e+04 1.401935630327747276e+04 1.401935630327747276e+04
3.092040135649461341e+00 1.385343596220707150e+04 1.385343596220707150e+04 1.385343596220707150e+04 1.385343596220707150e+04 1.385343596220707150e+04 1.385343596220707150e+04
3.113483892899563177e+00 1.368954267738090857e+04 1.368954267738090857e+04 1.368954267738090857e+04 1.368954267738090857e+04 1.368954267738090857e+04 1.368954267738090857e+04
3.135076365788805663e+00 1.352756810165264142e+04 1.352756810165264142e+04 1.352756810165264142e+04 1.352756810165264142e+04 1.352756810165264142e+04 1.352756810165264142e+04
3.156818585682204859e+00 1.336748029784557002e+04 1.336748029784557002e+04 1.336748029784557002e+04 1.336748029784557002e+04 1.336748029784557002e+04 1.336748029784557002e+04
3.178711591097472589e+00 1.320930541279914178e+04 1.320930541279914178e+04 1.320930541279914178e+04 1.320930541279914178e+04 1.320930541279914178e+04 1.320930541279914178e+04
3.200756427754569255e+00 1.305274928806870957e+04 1.305274928806870957e+04 1.305274928806870957e+04 1.305274928806870957e+04 1.305274928806870957e+04 1.305274928806870957e+04
3.222954148625703841e+00 1.289795615956413531e+04 1.289795615956413531e+04 1.289795615956413531e+04 1.289795615956413531e+04 1.289795615956413531e+04 1.289795615956413531e+04
3.245305813985578602e+00 1.274477525257507295e+04 1.274477525257507295e+04 1.274477525257507295e+04 1.274477525257507295e+04 1.274477525257507295e+04 1.274477525257507295e+04
3.267812491462083635e+00 1.259320704170226418e+04 1.259320704170226418e+04 1.259320704170226418e+04 1.259320704170226418e+04 1.259320704170226418e+04 1.259320704170226418e+04
3.290475256087240563e+00 1.244326415029260534e+04 1.244326415029260534e+04 1.244326415029260534e+04 1.244326415029260534e+04 1.244326415029260534e+04 1.244326415029260534e+04
3.313295190348605423e+00 1.229487395995070437e+04 1.229487395995070437e+04 1.229487395995070437e+04 1.229487395995070437e+04 1.229487395995070437e+04 1.229487395995070437e+04
3.336273384240918016e+00 1.214808918656115202e+04 1.214808918656115202e+04 1.214808918656115202e+04 1.214808918656115202e+04 1.214808918656115202e+04 1.214808918656115202e+04
3.359410935318220659e+00 1.200286603207995176e+04 1.200286603207995176e+04 1.200286603207995176e+04 1.200286603207995176e+04 1.200286603207995176e+04 1.200286603207995176e+04
3.382708948746228739e+00 1.185936073143494650e+04 1.185936073143494650e+04 1.185936073143494650e+04 1.185936073143494650e+04 1.185936073143494650e+04 1.185936073143494650e+04
3.406168537355173775e+00 1.171743685893278234e+04 1.171743685893278234e+04 1.171743685893278234e+04 1.171743685893278234e+04 1.171743685893278234e+04 1.171743685893278234e+04
3.429790821692901392e+00 1.157712571570033288e+04 1.157712571570033288e+04 1.157712571570033288e+04 1.157712571570033288e+04 1.157712571570033288e+04 1.157712571570033288e+04
3.453576930078445351e+00 1.143844467823980449e+04 1.143844467823980449e+04 1.143844467823980449e+04 1.143844467823980449e+04 1.143844467823980449e+04 1.143844467823980449e+04
3.477527998655897790e+00 1.130140742853092706e+04 1.130140742853092706e+04 1.130140742853092706e+04 1.130140742853092706e+04 1.130140742853092706e+04 1.130140742853092706e+04
3.501645171448658722e+00 1.116600775273809813e+04 1.116600775273809813e+04 1.116600775273809813e+04 1.116600775273809813e+04 1.116600775273809813e+04 1.116600775273809813e+04
3.525929600414127396e+00 1.103216855328886777e+04 1.103216855328886777e+04 1.103216855328886777e+04 1.103216855328886777e+04 1.103216855328886777e+04 1.103216855328886777e+04
3.550382445498671657e+00 1.090001792484464568e+04 1.090001792484464568e+04 1.090001792484464568e+04 1.090001792484464568e+04 1.090001792484464568e+04 1.090001792484464568e+04
3.575004874693086698e+00 1.076937168098525035e+04 1.076937168098525035e+04 1.076937168098525035e+04 1.076937168098525035e+04 1.076937168098525035e+04 1.076937168098525035e+04
3.599798064088329586e+00 1.064041284647471912e+04 1.064041284647471912e+04 1.064041284647471912e+04 1.064041284647471912e+04 1.064041284647471912e+04 1.064041284647471912e+04
3.624763197931750724e+00 1.051301043031723020e+04 1.051301043031723020e+04 1.051301043031723020e+04 1.051301043031723020e+04 1.051301043031723020e+04 1.051301043031723020e+04
3.649901468683603323e+00 1.038718874104775023e+04 1.038718874104775023e+04 1.038718874104775023e+04 1.038718874104775023e+04 1.038718874104775023e+04 1.038718874104775023e+04
3.675214077074058672e+00 1.026291235292711463e+04 1.026291235292711463e+04 1.026291235292711463e+04 1.026291235292711463e+04 1.026291235292711463e+04 1.026291235292711463e+04
3.700702232160499427e+00 1.014022031790734582e+04 1.014022031790734582e+04 1.014022031790734582e+04 1.014022031790734582e+04 1.014022031790734582e+04 1.014022031790734582e+04
3.726367151385331589e+00 1.001904084617187982e+04 1.001904084617187982e+04 1.001904084617187982e+04 1.001904084617187982e+04 1.001904084617187982e+04 1.001904084617187982e+04
3.752210060634074917e+00 9.899319358109209134e+03 9.899319358109209134e+03 9.899319358109209134e+03 9.899319358109209134e+03 9.899319358109209134e+03 9.899319358109209134e+03
3.778232194293976498e+00 9.781187945795243650e+03 9.781187945795243650e+03 9.781187945795243650e+03 9.781187945795243650e+03 9.781187945795243650e+03 9.781187945795243650e+03
3.804434795312912510e+00 9.664429701906399714e+03 9.664429701906399714e+03 9.664429701906399714e+03 9.664429701906399714e+03 9.664429701906399714e+03 9.664429701906399714e+03
3.830819115258817575e+00 9.549122943731657870e+03 9.549122943731657870e+03 9.549122943731657870e+03 9.549122943731657870e+03 9.549122943731657870e+03 9.549122943731657870e+03
3.857386414379404549e+00 9.435237121386313447e+03 9.435237121386313447e+03 9.435237121386313447e+03 9.435237121386313447e+03 9.435237121386313447e+03 9.435237121386313447e+03
3.884137961662422978e+00 9.322744782555873826e+03 9.322744782555873826e+03 9.322744782555873826e+03 9.322744782555873826e+03 9.322744782555873826e+03 9.322744782555873826e+03
3.911075034896208447e+00 9.211548562540994681e+03 9.211548562540994681e+03 9.211548562540994681e+03 9.211548562540994681e+03 9.211548562540994681e+03 9.211548562540994681e+03
3.938198920730781261e+00 9.101698353039477297e+03 9.101698353039477297e+03 9.101698353039477297e+03 9.101698353039477297e+03 9.101698353039477297e+03 9.101698353039477297e+03
3.965510914739237336e+00 8.993104702844890198e+03 8.993104702844890198e+03 8.993104702844890198e+03 8.993104702844890198e+03 8.993104702844890198e+03 8.993104702844890198e+03
3.993012321479696869e+00 8.885741625723585457e+03 8.885741625723585457e+03 8.885741625723585457e+03 8.885741625723585457e+03 8.885741625723585457e+03 8.885741625723585457e+03
4.020704454557552765e+00 8.779595719905701117e+03 8.779595719905701117e+03 8.779595719905701117e+03 8.779595719905701117e+03 8.779595719905701117e+03 8.779595719905701117e+03
4.048588636688277731e+00 8.674520424073738468e+03 8.674520424073738468e+03 8.674520424073738468e+03 8.674520424073738468e+03 8.674520424073738468e+03 8.674520424073738468e+03
4.076666199760540010e+00 8.570560290918814644e+03 8.570560290918814644e+03 8.570560290918814644e+03 8.570560290918814644e+03 8.570560290918814644e+03 8.570560290918814644e+03
4.104938484899886220e+00 8.467720344283126906e+03 8.467720344283126906e+03 8.467720344283126906e+03 8.467720344283126906e+03 8.467720344283126906e+03 8.467720344283126906e+03
4.133406842532735936e+00 8.365988613700114001e+03 8.365988613700114001e+03 8.365988613700114001e+03 8.365988613700114001e+03 8.365988613700114001e+03 8.365988613700114001e+03
4.162072632450948717e+00 8.265367564873295123e+03 8.265367564873295123e+03 8.265367564873295123e+03 8.265367564873295123e+03 8.265367564873295123e+03 8.265367564873295123e+03
4.190937223876707307e+00 8.165821980966993578e+03 8.165821980966993578e+03 8.165821980966993578e+03 8.165821980966993578e+03 8.165821980966993578e+03 8.165821980966993578e+03
4.220001995527990601e+00 8.067407765447786005e+03 8.067407765447786005e+03 8.067407765447786005e+03 8.067407765447786005e+03 8.067407765447786005e+03 8.067407765447786005e+03
4.249268335684354803e+00 7.970137919575491651e+03 7.970137919575491651e+03 7.970137919575491651e+03 7.970137919575491651e+03 7.970137919575491651e+03 7.970137919575491651e+03
4.278737642253315876e+00 7.873989315580698531e+03 7.873989315580698531e+03 7.873989315580698531e+03 7.873989315580698531e+03 7.873989315580698531e+03 7.873989315580698531e+03
4.308411322837051749e+00 7.778934898615861130e+03 7.778934898615861130e+03 7.778934898615861130e+03 7.778934898615861130e+03 7.778934898615861130e+03 7.778934898615861130e+03
4.338290794799704031e+00 7.685031203618208565e+03 7.685031203618208565e+03 7.685031203618208565e+03 7.685031203618208565e+03 7.685031203618208565e+03 7.685031203618208565e+03
4.368377485335011912e+00 7.592246043703597934e+03 7.592246043703597934e+03 7.592246043703597934e+03 7.592246043703597934e+03 7.592246043703597934e+03 7.592246043703597934e+03
4.398672831534548244e+00 7.500541793052962930e+03 7.500541793052962930e+03 7.500541793052962930e+03 7.500541793052962930e+03 7.500541793052962930e+03 7.500541793052962930e+03
4.429178280456294914e+00 7.409988559365061519e+03 7.409988559365061519e+03 7.409988559365061519e+03 7.409988559365061519e+03 7.409988559365061519e+03 7.409988559365061519e+03
4.459895289193831047e+00 7.320543725126844038e+03 7.320543725126844038e+03 7.320543725126844038e+03 7.320543725126844038e+03 7.320543725126844038e+03 7.320543725126844038e+03
4.490825324945859620e+00 7.232191580869673089e+03 7.232191580869673089e+03 7.232191580869673089e+03 7.232191580869673089e+03 7.232191580869673089e+03 7.232191580869673089e+03
4.521969865086361118e+00 7.144939514545971178e+03 7.144939514545971178e+03 7.144939514545971178e+03 7.144939514545971178e+03 7.144939514545971178e+03 7.144939514545971178e+03
4.553330397235087368e+00 7.058767761027285815e+03 7.058767761027285815e+03 7.058767761027285815e+03 7.058767761027285815e+03 7.058767761027285815e+03 7.058767761027285815e+03
4.584908419328691309e+00 6.973691683489624666e+03 6.973691683489624666e+03 6.973691683489624666e+03 6.973691683489624666e+03 6.973691683489624666e+03 6.973691683489624666e+03
4.616705439692199597e+00 6.889677501830651636e+03 6.889677501830651636e+03 6.889677501830651636e+03 6.889677501830651636e+03 6.889677501830651636e+03 6.889677501830651636e+03
4.648722977111137133e+00 6.806720937583922023e+03 6.806720937583922023e+03 6.806720937583922023e+03 6.806720937583922023e+03 6.806720937583922023e+03 6.806720937583922023e+03
4.680962560903992653e+00 6.724826962768196609e+03 6.724826962768196609e+03 6.724826962768196609e+03 6.724826962768196609e+03 6.724826962768196609e+03 6.724826962768196609e+03
4.713425730995342455e+00 6.643910605985255643e+03 6.643910605985255643e+03 6.643910605985255643e+03 6.643910605985255643e+03 6.643910605985255643e+03 6.643910605985255643e+03
4.746114037989332068e+00 6.564029875964432904e+03 6.564029875964432904e+03 6.564029875964432904e+03 6.564029875964432904e+03 6.564029875964432904e+03 6.564029875964432904e+03
4.779029043243815167e+00 6.485174556313062567e+03 6.485174556313062567e+03 6.485174556313062567e+03 6.485174556313062567e+03 6.485174556313062567e+03 6.485174556313062567e+03
4.812172318944853977e+00 6.407268542302686910e+03 6.407268542302686910e+03 6.407268542302686910e+03 6.407268542302686910e+03 6.407268542302686910e+03 6.407268542302686910e+03
4.845545448181883152e+00 6.330299924666449442e+03 6.330299924666449442e+03 6.330299924666449442e+03 6.330299924666449442e+03 6.330299924666449442e+03 6.330299924666449442e+03
4.879150025023300863e+00 6.254302665730781882e+03 6.254302665730781882e+03 6.254302665730781882e+03 6.254302665730781882e+03 6.254302665730781882e+03 6.254302665730781882e+03
4.912987654592572362e+00 6.179167081833917109e+03 6.179167081833917109e+03 6.179167081833917109e+03 6.179167081833917109e+03 6.179167081833917109e+03 6.179167081833917109e+03
4.947059953144975708e+00 6.104938469788542534e+03 6.104938469788542534e+03 6.104938469788542534e+03 6.104938469788542534e+03 6.104938469788542534e+03 6.104938469788542534e+03
4.981368548144716080e+00 6.031544815008849582e+03 6.031544815008849582e+03 6.031544815008849582e+03 6.031544815008849582e+03 6.031544815008849582e+03 6.031544815008849582e+03
5.015915078342747968e+00 5.958973723922567842e+03 5.958973723922567842e+03 5.958973723922567842e+03 5.958973723922567842e+03 5.958973723922567842e+03 5.958973723922567842e+03
5.050701193854962412e+00 5.887160120215073221e+03 5.887160120215073221e+03 5.887160120215073221e+03 5.887160120215073221e+03 5.887160120215073221e+03 5.887160120215073221e+03
5.085728556241094545e+00 5.816138552715940932e+03 5.816138552715940932e+03 5.816138552715940932e+03 5.816138552715940932e+03 5.816138552715940932e+03 5.816138552715940932e+03
5.120998838583997070e+00 5.745876412706968040e+03 5.745876412706968040e+03 5.745876412706968040e+03 5.745876412706968040e+03 5.745876412706968040e+03 5.745876412706968040e+03
5.156513725569646489e+00 5.676348412289421503e+03 5.676348412289421503e+03 5.676348412289421503e+03 5.676348412289421503e+03 5.676348412289421503e+03 5.676348412289421503e+03
5.192274913567520578e+00 5.607582098047327236e+03 5.607582098047327236e+03 5.607582098047327236e+03 5.607582098047327236e+03 5.607582098047327236e+03 5.607582098047327236e+03
5.228284110711716615e+00 5.539597432438737087e+03 5.539597432438737087e+03 5.539597432438737087e+03 5.539597432438737087e+03 5.539597432438737087e+03 5.539597432438737087e+03
5.264543036982451518e+00 5.472400766554945221e+03 5.472400766554945221e+03 5.472400766554945221e+03 5.472400766554945221e+03 5.472400766554945221e+03 5.472400766554945221e+03
5.301053424288302729e+00 5.405939199253682091e+03 5.405939199253682091e+03 5.405939199253682091e+03 5.405939199253682091e+03 5.405939199253682091e+03 5.405939199253682091e+03
5.337817016548847882e+00 5.340275166914446345e+03 5.340275166914446345e+03 5.340275166914446345e+03 5.340275166914446345e+03 5.340275166914446345e+03 5.340275166914446345e+03
5.374835569778050548e+00 5.275363146803592826e+03 5.275363146803592826e+03 5.275363146803592826e+03 5.275363146803592826e+03 5.275363146803592826e+03 5.275363146803592826e+03
5.412110852168045660e+00 5.211226102604606240e+03 5.211226102604606240e+03 5.211226102604606240e+03 5.211226102604606240e+03 5.211226102604606240e+03 5.211226102604606240e+03
5.449644644173688768e+00 5.147869489513364897e+03 5.147869489513364897e+03 5.147869489513364897e+03 5.147869489513364897e+03 5.147869489513364897e+03 5.147869489513364897e+03
5.487438738597509413e+00 5.085289746154146997e+03 5.085289746154146997e+03 5.085289746154146997e+03 5.085289746154146997e+03 5.085289746154146997e+03 5.085289746154146997e+03
5.525494940675432787e+00 5.023450742770157376e+03 5.023450742770157376e+03 5.023450742770157376e+03 5.023450742770157376e+03 5.023450742770157376e+03 5.023450742770157376e+03
5.563815068162917932e+00 4.962378203195588867e+03 4.962378203195588867e+03 4.962378203195588867e+03 4.962378203195588867e+03 4.962378203195588867e+03 4.962378203195588867e+03
5.602400951421874886e+00 4.902081336020792151e+03 4.902081336020792151e+03 4.902081336020792151e+03 4.902081336020792151e+03 4.902081336020792151e+03 4.902081336020792151e+03
5.641254433507998378e+00 4.842530295393393317e+03 4.842530295393393317e+03 4.842530295393393317e+03 4.842530295393393317e+03 4.842530295393393317e+03 4.842530295393393317e+03
5.680377370258892888e+00 4.783740701744828584e+03 4.783740701744828584e+03 4.783740701744828584e+03 4.783740701744828584e+03 4.783740701744828584e+03 4.783740701744828584e+03
5.719771630382627592e+00 4.725685446015231719e+03 4.725685446015231719e+03 4.725685446015231719e+03 4.725685446015231719e+03 4.725685446015231719e+03 4.725685446015231719e+03
5.759439095547085330e+00 4.668380593263818810e+03 4.668380593263818810e+03 4.668380593263818810e+03 4.668380593263818810e+03 4.668380593263818810e+03 4.668380593263818810e+03
5.799381660469748567e+00 4.611774748280371568e+03 4.611774748280371568e+03 4.611774748280371568e+03 4.611774748280371568e+03 4.611774748280371568e+03 4.611774748280371568e+03
5.839601233008291814e+00 4.555903963146643946e+03 4.555903963146643946e+03 4.555903963146643946e+03 4.555903963146643946e+03 4.555903963146643946e+03 4.555903963146643946e+03
5.880099734251621690e+00 4.500738235596502818e+03 4.500738235596502818e+03 4.500738235596502818e+03 4.500738235596502818e+03 4.500738235596502818e+03 4.500738235596502818e+03
5.920879098611726121e+00 4.446269940962616602e+03 4.446269940962616602e+03 4.446269940962616602e+03 4.446269940962616602e+03 4.446269940962616602e+03 4.446269940962616602e+03
5.961941273915981832e+00 4.392463633255471905e+03 4.392463633255471905e+03 4.392463633255471905e+03 4.392463633255471905e+03 4.392463633255471905e+03 4.392463633255471905e+03
6.003288221500283406e+00 4.339370261021716033e+03 4.339370261021716033e+03 4.339370261021716033e+03 4.339370261021716033e+03 4.339370261021716033e+03 4.339370261021716033e+03
6.044921916302633313e+00 4.286905248762059273e+03 4.286905248762059273e+03 4.286905248762059273e+03 4.286905248762059273e+03 4.286905248762059273e+03 4.286905248762059273e+03
6.086844346957572149e+00 4.235076157574297213e+03 4.235076157574297213e+03 4.235076157574297213e+03 4.235076157574297213e+03 4.235076157574297213e+03 4.235076157574297213e+03
6.129057515891065400e+00 4.183892367383491546e+03 4.183892367383491546e+03 4.183892367383491546e+03 4.183892367383491546e+03 4.183892367383491546e+03 4.183892367383491546e+03
6.171563439416250851e+00 4.133308115437472225e+03 4.133308115437472225e+03 4.133308115437472225e+03 4.133308115437472225e+03 4.133308115437472225e+03 4.133308115437472225e+03
6.214364147829645191e+00 4.083305499452671484e+03 4.083305499452671484e+03 4.083305499452671484e+03 4.083305499452671484e+03 4.083305499452671484e+03 4.083305499452671484e+03
6.257461685508225457e+00 4.033856394750728214e+03 4.033856394750728214e+03 4.033856394750728214e+03 4.033856394750728214e+03 4.033856394750728214e+03 4.033856394750728214e+03
6.300858111006973239e+00 3.984961270438660904e+03 3.984961270438660904e+03 3.984961270438660904e+03 3.984961270438660904e+03 3.984961270438660904e+03 3.984961270438660904e+03
6.344555497157307933e+00 3.936587892508544428e+03 3.936587892508544428e+03 3.936587892508544428e+03 3.936587892508544428e+03 3.936587892508544428e+03 3.936587892508544428e+03
6.388555931165989854e+00 3.888722788862743528e+03 3.888722788862743528e+03 3.888722788862743528e+03 3.888722788862743528e+03 3.888722788862743528e+03 3.888722788862743528e+03
6.432861514714920403e+00 3.841383353271083706e+03 3.841383353271083706e+03 3.841383353271083706e+03 3.841383353271083706e+03 3.841383353271083706e+03 3.841383353271083706e+03
6.477474364061422740e+00 3.794563807200499468e+03 3.794563807200499468e+03 3.794563807200499468e+03 3.794563807200499468e+03 3.794563807200499468e+03 3.794563807200499468e+03
6.522396610139433726e+00 3.748261085597488545e+03 3.748261085597488545e+03 3.748261085597488545e+03 3.748261085597488545e+03 3.748261085597488545e+03 3.748261085597488545e+03
6.567630398661179036e+00 3.702502885670527576e+03 3.702502885670527576e+03 3.702502885670527576e+03 3.702502885670527576e+03 3.702502885670527576e+03 3.702502885670527576e+03
6.613177890219771093e+00 3.657286182909865602e+03 3.657286182909865602e+03 3.657286182909865602e+03 3.657286182909865602e+03 3.657286182909865602e+03 3.657286182909865602e+03
6.659041260392301709e+00 3.612553813381567124e+03 3.612553813381567124e+03 3.612553813381567124e+03 3.612553813381567124e+03 3.612553813381567124e+03 3.612553813381567124e+03
6.705222699843867318e+00 3.568368293444843403e+03 3.568368293444843403e+03 3.568368293444843403e+03 3.568368293444843403e+03 3.568368293444843403e+03 3.568368293444843403e+03
6.751724414432097809e+00 3.524736204258977068e+03 3.524736204258977068e+03 3.524736204258977068e+03 3.524736204258977068e+03 3.524736204258977068e+03 3.524736204258977068e+03
6.798548625312612614e+00 3.481600818978379721e+03 3.481600818978379721e+03 3.481600818978379721e+03 3.481600818978379721e+03 3.481600818978379721e+03 3.481600818978379721e+03
6.845697569045078090e+00 3.439006070116626233e+03 3.439006070116626233e+03 3.439006070116626233e+03 3.439006070116626233e+03 3.439006070116626233e+03 3.439006070116626233e+03
6.893173497699988772e+00 3.396929451959030757e+03 3.396929451959030757e+03 3.396929451959030757e+03 3.396929451959030757e+03 3.396929451959030757e+03 3.396929451959030757e+03
6.940978678966340354e+00 3.355370507003178773e+03 3.355370507003178773e+03 3.355370507003178773e+03 3.355370507003178773e+03 3.355370507003178773e+03 3.355370507003178773e+03
6.989115396259832025e+00 3.314329639541502729e+03 3.314329639541502729e+03 3.314329639541502729e+03 3.314329639541502729e+03 3.314329639541502729e+03 3.314329639541502729e+03
7.037585948832044913e+00 3.273829846594141145e+03 3.273829846594141145e+03 3.273829846594141145e+03 3.273829846594141145e+03 3.273829846594141145e+03 3.273829846594141145e+03
7.086392651880155213e+00 3.233816360909726882e+03 3.233816360909726882e+03 3.233816360909726882e+03 3.233816360909726882e+03 3.233816360909726882e+03 3.233816360909726882e+03
7.135537836657632305e+00 3.194316150677297173e+03 3.194316150677297173e+03 3.194316150677297173e+03 3.194316150677297173e+03 3.194316150677297173e+03 3.194316150677297173e+03
7.185023850585475991e+00 3.155344182737058418e+03 3.155344182737058418e+03 3.155344182737058418e+03 3.155344182737058418e+03 3.155344182737058418e+03 3.155344182737058418e+03
7.234853057364459161e+00 3.116864342447553099e+03 3.116864342447553099e+03 3.116864342447553099e+03 3.116864342447553099e+03 3.116864342447553099e+03 3.116864342447553099e+03
7.285027837087909575e+00 3.078871009543141099e+03 3.078871009543141099e+03 3.078871009543141099e+03 3.078871009543141099e+03 3.078871009543141099e+03 3.078871009543141099e+03
7.335550586355516600e+00 3.041360208626239000e+03 3.041360208626239000e+03 3.041360208626239000e+03 3.041360208626239000e+03 3.041360208626239000e+03 3.041360208626239000e+03
7.386423718387681525e+00 3.004323786747884242e+03 3.004323786747884242e+03 3.004323786747884242e+03 3.004323786747884242e+03 3.004323786747884242e+03 3.004323786747884242e+03
7.437649663140910583e+00 2.967766691647006610e+03 2.967766691647006610e+03 2.967766691647006610e+03 2.967766691647006610e+03 2.967766691647006610e+03 2.967766691647006610e+03
7.489230867423757765e+00 2.931675210021260227e+03 2.931675210021260227e+03 2.931675210021260227e+03 2.931675210021260227e+03 2.931675210021260227e+03 2.931675210021260227e+03
7.541169795013815680e+00 2.896018635060766428e+03 2.896018635060766428e+03 2.896018635060766428e+03 2.896018635060766428e+03 2.896018635060766428e+03 2.896018635060766428e+03
7.593468926775282846e+00 2.860792146660609887e+03 2.860792146660609887e+03 2.860792146660609887e+03 2.860792146660609887e+03 2.860792146660609887e+03 2.860792146660609887e+03
7.646130760777579027e+00 2.826012581786959345e+03 2.826012581786959345e+03 2.826012581786959345e+03 2.826012581786959345e+03 2.826012581786959345e+03 2.826012581786959345e+03
7.699157812414543223e+00 2.791641508892315414e+03 2.791641508892315414e+03 2.791641508892315414e+03 2.791641508892315414e+03 2.791641508892315414e+03 2.791641508892315414e+03
7.752552614524708119e+00 2.757687050303809428e+03 2.757687050303809428e+03 2.757687050303809428e+03 2.757687050303809428e+03 2.757687050303809428e+03 2.757687050303809428e+03
7.806317717512154530e+00 2.724105146908184452e+03 2.724105146908184452e+03 2.724105146908184452e+03 2.724105146908184452e+03 2.724105146908184452e+03 2.724105146908184452e+03
7.860455689468455631e+00 2.690883595500966294e+03 2.690883595500966294e+03 2.690883595500966294e+03 2.690883595500966294e+03 2.690883595500966294e+03 2.690883595500966294e+03
7.914969116295218932e+00 2.658037876638395119e+03 2.658037876638395119e+03 2.658037876638395119e+03 2.658037876638395119e+03 2.658037876638395119e+03 2.658037876638395119e+03
