   0.342904E-04   0.223373E+07   0.223373E+07   0.297666E+07   0.297664E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600425E+00   0.222974E+07   0.222974E+07   0.169903E+00
   0.346350E-04   0.223373E+07   0.223373E+07   0.297662E+07   0.297660E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600425E+00   0.222974E+07   0.222974E+07   0.171610E+00
   0.349831E-04   0.223373E+07   0.223373E+07   0.297659E+07   0.297657E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600425E+00   0.222974E+07   0.222974E+07   0.173335E+00
   0.353347E-04   0.223373E+07   0.223373E+07   0.297655E+07   0.297653E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224172E+07  -0.600425E+00   0.222974E+07   0.222974E+07   0.175077E+00
   0.356898E-04   0.223373E+07   0.223373E+07   0.297652E+07   0.297650E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224172E+07  -0.600425E+00   0.222974E+07   0.222974E+07   0.176836E+00
   0.360485E-04   0.223373E+07   0.223373E+07   0.297648E+07   0.297646E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224172E+07  -0.600425E+00   0.222974E+07   0.222974E+07   0.178613E+00
   0.364108E-04   0.223373E+07   0.223373E+07   0.297644E+07   0.297642E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224172E+07  -0.600425E+00   0.222974E+07   0.222974E+07   0.180408E+00
   0.367768E-04   0.223373E+07   0.223373E+07   0.297641E+07   0.297638E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224172E+07  -0.600424E+00   0.222974E+07   0.222974E+07   0.182221E+00
   0.371464E-04   0.223372E+07   0.223372E+07   0.297637E+07   0.297634E+07   0.223436E+07   0.223374E+07   0.223372E+07   0.224172E+07  -0.600424E+00   0.222974E+07   0.222974E+07   0.184052E+00
   0.375197E-04   0.223372E+07   0.223372E+07   0.297633E+07   0.297630E+07   0.223436E+07   0.223374E+07   0.223372E+07   0.224172E+07  -0.600424E+00   0.222974E+07   0.222974E+07   0.185902E+00
   0.378968E-04   0.223372E+07   0.223372E+07   0.297629E+07   0.297626E+07   0.223436E+07   0.223374E+07   0.223372E+07   0.224172E+07  -0.600424E+00   0.222974E+07   0.222974E+07   0.187770E+00
   0.382776E-04   0.223372E+07   0.223372E+07   0.297625E+07   0.297622E+07   0.223436E+07   0.223374E+07   0.223372E+07   0.224172E+07  -0.600424E+00   0.222974E+07   0.222974E+07   0.189657E+00
   0.386623E-04   0.223372E+07   0.223372E+07   0.297620E+07   0.297618E+07   0.223436E+07   0.223374E+07   0.223372E+07   0.224172E+07  -0.600424E+00   0.222974E+07   0.222974E+07   0.191563E+00
   0.390509E-04   0.223372E+07   0.223372E+07   0.297616E+07   0.297613E+07   0.223435E+07   0.223374E+07   0.223372E+07   0.224172E+07  -0.600424E+00   0.222974E+07   0.222974E+07   0.193488E+00
   0.394434E-04   0.223372E+07   0.223372E+07   0.297612E+07   0.297609E+07   0.223435E+07   0.223374E+07   0.223372E+07   0.224172E+07  -0.600423E+00   0.222974E+07   0.222974E+07   0.195432E+00
   0.398398E-04   0.223372E+07   0.223372E+07   0.297607E+07   0.297604E+07   0.223435E+07   0.223374E+07   0.223372E+07   0.224172E+07  -0.600423E+00   0.222974E+07   0.222974E+07   0.197396E+00
